#{"t_start": 1674979396.7685056, "env_id": null}
r,l,t
-65987.96374,23665,40134.980975
-65278.34242,23665,40178.730231
-65987.96374,23665,40222.39805
-65987.96374,23665,40266.19186
-65987.96374,23665,40310.010876
-65987.96374,23665,40353.960304
-65987.96374,23665,40397.660948
-65987.96374,23665,40441.414774
-65987.96374,23665,40485.402326
-65987.96374,23665,40529.102687
-65987.96374,23665,40572.789758
-65987.96374,23665,40616.558662
-65987.96374,23665,40660.750401
-65987.96374,23665,40704.418906
-65987.96374,23665,40748.209113
-65987.96374,23665,40791.793114
-65987.96374,23665,40835.470083
-65987.96374,23665,40878.95974
-65987.96374,23665,40922.674575
-65987.96374,23665,40966.461613
-65987.96374,23665,41010.163092
-65987.96374,23665,41053.991229
-65987.96374,23665,41097.82908
-65987.96374,23665,41141.762291
-65987.96374,23665,41185.192899
-65987.96374,23665,41228.769072
-65987.96374,23665,41272.653916
-65987.96374,23665,41316.425625
-65987.96374,23665,41360.061878
-65987.96374,23665,41403.923212
-65987.96374,23665,41447.599892
-65987.96374,23665,41491.209855
-65987.96374,23665,41534.743704
-65987.96374,23665,41578.614901
-65987.96374,23665,41622.3018
-65987.96374,23665,41665.851761
-65987.96374,23665,41709.478106
-65987.96374,23665,41753.214667
-65987.96374,23665,41796.944259
-65987.96374,23665,41840.596241
-65987.96374,23665,41884.904788
-65987.96374,23665,41928.789828
-65987.96374,23665,41972.581868
-65987.96374,23665,42016.381052
-65987.96374,23665,42060.236045
-65987.96374,23665,42104.062684
-65987.96374,23665,42148.175503
-65987.96374,23665,42191.924488
-65987.96374,23665,42236.037898
-65987.96374,23665,42279.72635
-65987.96374,23665,42323.261957
-65987.96374,23665,42366.940965
-65987.96374,23665,42410.577781
-65987.96374,23665,42454.459815
-65987.96374,23665,42498.153125
-65987.96374,23665,42541.706824
-65987.96374,23665,42585.509264
-65987.96374,23665,42629.159087
-65987.96374,23665,42672.693452
-65987.96374,23665,42716.391811
-65987.96374,23665,42760.200934
-65987.96374,23665,42803.583735
-65987.96374,23665,42847.434289
-65987.96374,23665,42890.933184
-65987.96374,23665,42934.655664
-65987.96374,23665,42978.374161
-43955.25402,23665,43022.334216
-12456.10482,23665,43066.369799
-10879.43658,23665,43110.379585
-12280.00534,23665,43153.991118
-10879.43658,23665,43197.63086
-11264.65898,23665,43241.649327
-10879.43658,23665,43285.291952
-10879.43658,23665,43328.876965
-10879.43658,23665,43372.693618
-10879.43658,23665,43416.478722
-10879.43658,23665,43459.999439
-10879.43658,23665,43503.715461
-10879.43658,23665,43547.569364
-10879.43658,23665,43591.935387
-10879.43658,23665,43635.633647
-10879.43658,23665,43679.393225
-10879.43658,23665,43723.305846
