#{"t_start": 1674566629.581532, "env_id": null}
r,l,t
609611.087286,23665,42176.397801
609611.087286,23665,42226.16645
609611.087286,23665,42271.845518
585211.943333,23665,42318.56337
585211.943333,23665,42364.384972
613490.15561,23665,42411.429588
613490.15561,23665,42457.220928
613490.15561,23665,42503.598089
619400.527694,23665,42550.401374
619400.527694,23665,42596.069571
655140.996693,23665,42642.21377
655140.996693,23665,42687.597267
655140.996693,23665,42733.119306
639568.041574,23665,42779.332374
639568.041574,23665,42824.507801
642873.826698,23665,42870.649334
642873.826698,23665,42915.780498
642873.826698,23665,42961.354416
660313.29127,23665,43007.222483
660313.29127,23665,43052.546724
660313.29127,23665,43097.747374
660056.091578,23665,43144.122112
660056.091578,23665,43195.652615
651409.624782,23665,43246.541115
651409.624782,23665,43297.565624
651409.624782,23665,43349.863523
662975.799607,23665,43401.623235
662975.799607,23665,43453.335949
658068.364998,23665,43504.019502
658068.364998,23665,43552.717333
658068.364998,23665,43602.650381
658741.28734,23665,43654.267541
658741.28734,23665,43704.437453
667334.472171,23665,43753.845965
667334.472171,23665,43801.138484
667334.472171,23665,43847.809461
671292.685466,23665,43894.71298
671292.685466,23665,43941.588427
674417.973032,23665,43989.01662
674417.973032,23665,44036.041311
674417.973032,23665,44082.347231
674417.973032,23665,44128.431237
674417.973032,23665,44173.525869
674417.973032,23665,44219.10266
685214.007742,23665,44265.373623
685214.007742,23665,44310.87284
683803.92597,23665,44357.025926
683803.92597,23665,44402.794934
683803.92597,23665,44448.364655
700520.985693,23665,44494.527223
700520.985693,23665,44540.082517
700520.985693,23665,44586.536865
700520.985693,23665,44631.949219
700520.985693,23665,44677.372528
681461.862744,23665,44723.419248
681461.862744,23665,44768.948159
680136.112666,23665,44815.281642
680136.112666,23665,44860.9224
680136.112666,23665,44906.025081
680136.112666,23665,44952.163388
680136.112666,23665,44997.479995
680136.112666,23665,45043.000635
685716.696188,23665,45088.685777
685716.696188,23665,45134.246928
681597.832631,23665,45180.532173
681597.832631,23665,45226.093209
681597.832631,23665,45271.213549
678099.143194,23665,45317.232783
678099.143194,23665,45362.850172
685427.532845,23665,45408.928879
685427.532845,23665,45454.014383
685427.532845,23665,45499.771293
680572.200748,23665,45545.696326
680572.200748,23665,45591.210653
719112.970421,23665,45637.076487
719112.970421,23665,45682.670149
719112.970421,23665,45728.136451
769344.244628,23665,45774.083551
769344.244628,23665,45819.446615
769344.244628,23665,45865.350385
769344.244628,23665,45910.742242
769344.244628,23665,45956.520652
764280.953488,23665,46003.042371
764280.953488,23665,46048.213564
764280.953488,23665,46093.544289
753009.411858,23665,46139.775894
753009.411858,23665,46185.210188
764280.953488,23665,46230.983773
764280.953488,23665,46276.354714
764280.953488,23665,46322.140826
807204.436165,23665,46368.290659
807204.436165,23665,46413.587408
808032.7674,23665,46459.547673
808032.7674,23665,46504.93786
808032.7674,23665,46550.752544
809012.050963,23665,46596.550962
809012.050963,23665,46642.18587
814984.834597,23665,46688.123279
814984.834597,23665,46733.754179
814984.834597,23665,46779.113249
834428.685468,23665,46824.821493
834428.685468,23665,46870.031185
834491.919426,23665,46915.944969
834491.919426,23665,46961.302127
834491.919426,23665,47006.482846
814984.834597,23665,47052.402112
814984.834597,23665,47097.643877
814984.834597,23665,47143.054385
831611.784059,23665,47188.727689
831611.784059,23665,47234.175725
834428.685468,23665,47280.255416
834428.685468,23665,47325.873907
834428.685468,23665,47371.504763
886952.22886,23665,47417.680871
886952.22886,23665,47463.04581
889837.21957,23665,47509.133436
889837.21957,23665,47554.749496
889837.21957,23665,47600.615576
