#{"t_start": 1675173698.9865053, "env_id": null}
r,l,t
-44019.06892,23552,43440.851638
-43189.90882,23552,43488.509288
-44371.6644,23552,43537.301729
-43229.35362,23552,43585.883261
-44953.19768,23552,43634.975335
-44476.14106,23552,43684.615827
-45297.79092,23552,43733.350105
-45015.43256,23552,43782.410756
-45431.1231,23552,43831.889794
-45246.82804,23552,43881.393909
-39191.91518,23552,43930.170858
-41068.88366,23552,43979.640345
-42121.90062,23552,44029.57966
-40835.09704,23552,44079.422763
-41527.34906,23552,44127.92739
-41007.26564,23552,44179.66379
-41125.3089,23552,44228.583413
-41404.62502,23552,44277.707517
-41148.2337,23552,44327.923493
-41439.95708,23552,44379.087791
-41414.50276,23552,44428.217699
-41439.95708,23552,44477.503395
-41439.95708,23552,44528.062438
-41439.95708,23552,44577.933442
-41439.95708,23552,44624.489694
-41439.95708,23552,44671.508551
-41439.95708,23552,44720.617248
-41439.95708,23552,44768.154616
-41439.95708,23552,44815.709154
-41439.95708,23552,44864.002859
-41439.95708,23552,44913.834413
-41439.95708,23552,44962.88153
-41439.95708,23552,45018.58562
-41439.95708,23552,45069.401534
-41439.95708,23552,45120.382513
-41439.95708,23552,45171.088054
-41439.95708,23552,45222.028863
-41439.95708,23552,45277.511578
-41439.95708,23552,45327.462329
-41439.95708,23552,45380.281605
-41439.95708,23552,45431.063704
-41439.95708,23552,45480.263014
-41439.95708,23552,45530.392606
-41439.95708,23552,45579.773748
-41439.95708,23552,45627.9803
-41439.95708,23552,45680.131401
-41439.95708,23552,45728.2487
-41439.95708,23552,45777.147853
-41439.95708,23552,45826.214011
-41439.95708,23552,45875.197426
-41439.95708,23552,45924.199165
-41439.95708,23552,45973.71396
-41439.95708,23552,46021.67662
-41439.95708,23552,46071.124561
-41439.95708,23552,46119.773603
-41439.95708,23552,46168.89102
-41439.95708,23552,46220.98094
-41439.95708,23552,46271.787408
-41439.95708,23552,46323.134664
-41439.95708,23552,46372.216999
-41439.95708,23552,46421.094656
-41439.95708,23552,46471.433346
-41439.95708,23552,46521.864415
-41439.95708,23552,46570.910012
-41439.95708,23552,46619.250711
-41439.95708,23552,46666.680748
-41439.95708,23552,46715.026962
-41439.95708,23552,46764.136697
-41439.95708,23552,46814.20994
-41439.95708,23552,46862.983882
-41439.95708,23552,46913.004075
-41439.95708,23552,46963.338456
-41439.95708,23552,47013.743469
-41439.95708,23552,47063.679938
-41439.95708,23552,47113.332297
-41439.95708,23552,47161.930906
-41439.95708,23552,47210.212623
-41439.95708,23552,47260.296391
-41439.95708,23552,47310.268851
-41439.95708,23552,47360.598178
-41439.95708,23552,47409.565311
-41439.95708,23552,47458.765448
-41439.95708,23552,47509.270036
-41439.95708,23552,47557.660346
-41439.95708,23552,47606.284425
